date,nav,ret,drawdown,nav_csi300
2025-07-03,1.2780489373176576,0.01032179720704307,-0.068315687665779,1.3125204315135668
2025-07-04,1.2780489373176576,0.0,-0.068315687665779,1.3180778032036617
2025-07-07,1.2765128208064584,-0.0012019230769231282,-0.06943550054118064,1.3121935272965026
2025-07-08,1.2864975781292527,0.007821901323706415,-0.06215671685106949,1.3233082706766923
2025-07-09,1.2788169955732571,-0.005970149253731294,-0.06775578122807813,1.322327558025499
2025-07-10,1.2926420441740492,0.010810810810810922,-0.05767746534946272,1.3288656423667873
2025-07-11,1.2980184519632458,0.004159239453356944,-0.05375812028555682,1.3334423014056884
2025-07-14,1.2934101024296485,-0.0035502958579881616,-0.057117558911761956,1.3331153971886243
2025-07-15,1.3249004909092303,0.024346793349168783,-0.03416139496602688,1.3331153971886243
2025-07-16,1.3172199083532348,-0.005797101449275366,-0.039760459343035404,1.3301732592350446
2025-07-17,1.3410297142768208,0.018075801749271037,-0.022403359774309073,1.34096109839817
2025-07-18,1.3410297142768208,0.0,-0.022403359774309073,1.3507682249101016
2025-07-21,1.3556228211332122,0.010882016036655173,-0.011765137457992902,1.3589408303367116
2025-07-22,1.3563908793888118,0.0005665722379604166,-0.011205231020292028,1.3733246158875452
2025-07-23,1.360999228922409,0.003397508493771184,-0.007845792394086892,1.3726708074534164
2025-07-24,1.360999228922409,0.0,-0.007845792394086892,1.3811703170970906
2025-07-25,1.3502464133440153,-0.007900677200902928,-0.015684482521898913,1.373978424321674
2025-07-28,1.360999228922409,0.007963594994311762,-0.007845792394086892,1.3775743707093824
2025-07-29,1.360999228922409,0.0,-0.007845792394086892,1.3844393592677346
2025-07-30,1.3613920946792115,0.0002886597938144284,-0.0075593973650872615,1.3834586466165415
2025-07-31,1.3386146207656597,-0.016731016731016735,-0.024163937692312287,1.3582870219025827
2025-08-01,1.3316061672537978,-0.005235602094240788,-0.029273027023765996,1.3510951291271658
2025-08-04,1.3316061672537978,0.0,-0.029273027023765996,1.3573063092513895
2025-08-05,1.3473751876554874,0.011842105263157876,-0.0177775760279949,1.3674403399803856
2025-08-06,1.3438709608995563,-0.002600780234070177,-0.020332120693721922,1.3710362863680943
2025-08-07,1.3578878679232804,0.010430247718383301,-0.010113942030814171,1.3707093821510297
2025-08-08,1.355259697856332,-0.001935483870967869,-0.01202985053010941,1.3674403399803858
2025-08-11,1.351755471100401,-0.0025856496444731647,-0.01458439519583643,1.3736515201046096
2025-08-12,1.3535075844783666,0.0012961762799741372,-0.013307122862972864,1.382151029748284
2025-08-13,1.371881702547501,0.013575186633487335,0.0,1.393592677345538
2025-08-14,1.356980394636158,-0.010861948142957267,-0.010861948142957267,1.3913043478260874
2025-08-15,1.3848602610509286,0.020545518951470054,0.0,1.4040536122915988
2025-08-18,1.4050491298340384,0.014578271433530077,0.0,1.4145145472376597
2025-08-19,1.4060105045379958,0.0006842285323296338,0.0,1.4073226544622428
2025-08-20,1.4218731871532966,0.011282051282051508,0.0,1.4266100032690425
2025-08-21,1.4088946286498687,-0.009127789046653234,-0.009127789046653345,1.4311866623079441
2025-08-22,1.433409683600788,0.017400204708290845,0.0,1.4642039882314486
2025-08-25,1.4521564903279611,0.013078470824949617,0.0,1.492317750898987
2025-08-26,1.4521564903279611,0.0,0.0,1.4844720496894415
2025-08-27,1.4266800606730847,-0.01754385964912275,-0.01754385964912275,1.4628963713631908
2025-08-28,1.4463882421042156,0.01381401617250666,-0.003972194637537174,1.4903563255966006
2025-08-29,1.4449461800482792,-0.0009970089730807485,-0.0049652432969214955,1.5040863027133053
2025-09-01,1.460328175311601,0.010645375914837052,0.0,1.508989865969271
2025-09-02,1.4223538745052757,-0.02600394996708355,-0.02600394996708355,1.5004903563255967
2025-09-03,1.4007229436662296,-0.015207840486650914,-0.04081632653061229,1.4870872834259563
2025-09-04,1.3680362037316711,-0.02333562113932741,-0.06319947333772213,1.4566851912389671
2025-09-05,1.4079332539459115,0.029163738580463727,-0.03587886767610282,1.4887218045112782
2025-09-08,1.4194697503934026,0.008193922840559864,-0.027978933508887582,1.4890487087283424
2025-09-09,1.4031263804261234,-0.011513714866237645,-0.039170506912442615,1.4802222948676036
2025-09-10,1.3878309136454388,-0.0109009900990098,-0.04964449970342666,1.4834913370382479
2025-09-11,1.4100362082637659,0.016000000000000014,-0.03443881169868135,1.5233736515201048
2025-09-12,1.4451945914094504,0.02493438320209984,-0.010363139024501478,1.5106243870545932
2025-09-15,1.4202136349638323,-0.01728553137003852,-0.02746953802983987,1.513239620791108
2025-09-16,1.4017092227818932,-0.013029315960912058,-0.04014094470046081,1.5102974828375286
2025-09-17,1.4044848846091842,0.001980198019801982,-0.03824023369986762,1.5210853220006537
2025-09-18,1.3545229717179483,-0.035573122529644285,-0.07245303171054429,1.5017979731938544
2025-09-19,1.3721021632907906,0.012978142076502719,-0.06041519537345441,1.5050670153644983
2025-09-22,1.385055251818148,0.009440323668240103,-0.05154521070401963,1.509970578620464
2025-09-23,1.3721021632907906,-0.009352037408149605,-0.06041519537345441,1.5109512912716574
2025-09-24,1.357438460439884,-0.010687034277198304,-0.07045657038683295,1.524354364171298
2025-09-25,1.3523314684893954,-0.003762227238525151,-0.07395372399711564,1.534815299117359
2025-09-26,1.3482458749290045,-0.0030211480362537513,-0.07675144688534186,1.5204315135665252
2025-09-29,1.368673842730959,0.015151515151515138,-0.06276283244421077,1.5456031382804838
2025-09-30,1.3676524443408613,-0.0007462686567164534,-0.06346226316626735,1.5498528931023208
2025-10-09,1.3921660057032068,0.017923823749066425,-0.04667592583690994,1.5743707093821506
2025-10-10,1.3952302008735002,0.0022010271460015662,-0.04457763367074008,1.5426610003269041
2025-10-13,1.3758236314616432,-0.013909224011713128,-0.057866817389814806,1.5338345864661653
2025-10-14,1.3594812572200794,-0.01187824795842618,-0.06905770894271979,1.5184700882641382
2025-10-15,1.3819520218022294,0.016528925619834656,-0.053670233057475536,1.5384112455050667
2025-10-16,1.3891442795597597,0.005204419288124541,-0.04874513616547349,1.5433148087610327
2025-10-17,1.4378334559528105,0.035049762007788754,-0.015403879579321766,1.5116050997057857
2025-10-20,1.3927508852185044,-0.031354515050167064,-0.04627541345538799,1.5168355671788163
2025-10-21,1.4261119875618913,0.023953388001726417,-0.023430478387098774,1.5397188623733244
2025-10-22,1.3676549208430742,-0.04099051633298201,-0.06346056731306482,1.5348152991173587
2025-10-23,1.3515754706145047,-0.011756949785737936,-0.07447141439552862,1.5406995750245176
2025-10-24,1.3449633602401396,-0.004892150322437283,-0.07899923936401843,1.559333115397188
2025-10-27,1.339553451752023,-0.004022346368715013,-0.0827038234291464,1.5776397515527947
2025-10-28,1.2919162020094392,-0.03556203724478346,-0.1153247442248565,1.569794050343249
2025-10-29,1.2906626561368661,-0.0009702996762664942,-0.11618314433913601,1.5894083033671134
2025-10-30,1.291033198419248,0.0002870946026214405,-0.11592940529017004,1.576659038901602
2025-10-31,1.2908415386180159,-0.0001484545877415977,-0.11606064962584217,1.5547564563582872
2025-11-03,1.2908670932581803,1.979688397057977e-05,-0.11604315038108581,1.5570447858777379
2025-11-04,1.2910587530594122,0.0001484736904620032,-0.11591190604541379,1.5459300424975484
2025-11-05,1.291122639659823,4.9483883099332715e-05,-0.11586815793352301,1.547891467799935
2025-11-06,1.29122485822048,7.917029530513098e-05,-0.11579816095449802,1.5707747629944426
2025-11-07,1.2912504128606443,1.97910069665852e-05,-0.11578066170974166,1.5675057208237986
2025-11-10,1.2911737489401516,-5.937184587068156e-05,-0.1158331594440104,1.5714285714285714
2025-11-11,1.2912504128606443,5.937537109601543e-05,-0.11578066170974166,1.5570447858777376
2025-11-12,1.3190448267564407,0.021525192649673897,-0.09674767010847662,1.5576985943118662
2025-11-13,1.3083395354088523,-0.008115942028985468,-0.10407841365542225,1.5730630925138933
2025-11-14,1.2983989077289486,-0.007597895967270674,-0.11088553266330048,1.5498528931023208
2025-11-17,1.2915169347197846,-0.005300353356890386,-0.11559815351490843,1.5397188623733244
2025-11-18,1.2701063520246076,-0.0165778567199526,-0.1302596406087997,1.5308924485125857
2025-11-19,1.2792823160368263,0.007224563515954241,-0.1239761461399892,1.5354691075514875
2025-11-20,1.280046979704511,0.000597728631201333,-0.12345252160092168,1.528604118993135
2025-11-21,1.2639890426831284,-0.012544802867383464,-0.13444863692134024,1.4919908466819223
2025-11-24,1.2701063520246076,0.00483968542044777,-0.1302596406087997,1.4897025171624716
2025-11-25,1.2708710156922924,0.0006020469596628164,-0.12973601606973229,1.5027786858450478
2025-11-26,1.2697411958437137,-0.0008890122086570021,-0.13050969137620072,1.5122589081399154
2025-11-27,1.2696002857121143,-0.00011097547442007194,-0.13060618347570385,1.5109512912716576
2025-11-28,1.2776321632132897,0.0063263041065482195,-0.12510613380401858,1.5152010460934948
2025-12-01,1.290877715583649,0.01036726590934145,-0.116035876450713,1.5322000653808439
2025-12-02,1.2839731191352703,-0.005348761052286766,-0.12076398932637222,1.5253350768224916
2025-12-03,1.2817185570296772,-0.0017559262510974394,-0.12230786291842421,1.5184700882641389
2025-12-04,1.2772094328184909,-0.0035180299032542273,-0.12539561010252842,1.522392938868912
2025-12-05,1.2873549622936598,0.007943512797881747,-0.11844817893829429,1.5357960117685525
2025-12-08,1.283691298872071,-0.002845884413309907,-0.12095697352537882,1.546910755148742
2025-12-09,1.2746730504496986,-0.007025246981339217,-0.1271324678935869,1.5390650539391963
2025-12-10,1.2815776468980775,0.005416758788414855,-0.12240435501792757,1.5371036286368098
2025-12-11,1.283691298872071,0.0016492578339746267,-0.12095697352537882,1.5259888852566204
2025-12-12,1.3001777842692208,0.01284302963776085,-0.10966739788349822,1.5344883949002948
2025-12-15,1.3176506405875674,0.013438820851847888,-0.09770237754509492,1.5256619810395557
2025-12-16,1.3020096159800152,-0.011870388193776171,-0.10841300058995595,1.510297482837529
2025-12-17,1.311873325191985,0.007575757575757569,-0.10165855362472831,1.5361229159856167
2025-12-18,1.3130006062447812,0.0008592910848548296,-0.10088661682870259,1.5259888852566204
2025-12-19,1.3122960555867835,-0.0005365958360161738,-0.10136907732621869,1.5325269695979085
2025-12-22,1.3401962616434977,0.021260603457532223,-0.08226364162457522,1.5462569467146134
2025-12-23,1.3582327584882425,0.013458101146041512,-0.06991265288815895,1.5495259888852575
2025-12-24,1.358655488883041,0.0003112356053531773,-0.06962317658964934,1.5550833605753522
2025-12-25,1.347946318881474,-0.007882182119892,-0.07695657615189633,1.558025498528932
2025-12-26,1.3597827699358378,0.008781099728204067,-0.06885123979362318,1.5639097744360908
2025-12-29,1.3475235884866754,-0.009015544041450774,-0.07724605245040606,1.5570447858777385
2025-12-30,1.3193415621667615,-0.020913939140437265,-0.09654447235105645,1.5603138280483826
2025-12-31,1.3106051340075884,-0.006621809249172217,-0.10252698252025794,1.5537757437070947
2026-01-05,1.3379416995379045,0.02085797226104713,-0.08380751521662733,1.5835240274599551
2026-01-06,1.3494963303290692,0.008636124275934742,-0.07589516305736066,1.6080418437397848
2026-01-07,1.3411826325646947,-0.006160593087605637,-0.08158819692805241,1.6021575678326256
2026-01-08,1.3401962616434975,-0.000735448623660595,-0.08226364162457533,1.5897352075841786
2026-01-09,1.379747880451685,0.029511811023621992,-0.055179579646692845,1.5969271003595953
2026-01-12,1.3955616097405295,0.011461318051575908,-0.044350692307399964,1.6060804184373987
2026-01-13,1.410716433642339,0.010859301227573281,-0.03397300860724406,1.6005230467473037
2026-01-14,1.4153287713515856,0.0032695002335358936,-0.030814583133283446,1.5907159202353716
2026-01-15,1.4535452837996266,0.027001862197392867,-0.004644772063325586,1.5936580581889512
2026-01-16,1.4331192168015356,-0.014052583862194101,-0.01863208487657897,1.5884275907159209
2026-01-19,1.4344370275756062,0.0009195402298851629,-0.01772967759830446,1.5488721804511285
2026-01-20,1.4390493652848524,0.003215434083601254,-0.01457125212434407,1.544295521412227
2026-01-21,1.4845138369902802,0.03159340659340648,0.0,1.5462569467146134
2026-01-22,1.473312445410682,-0.00754549489569456,-0.00754549489569456,1.54527623406342
2026-01-23,1.5108700524716878,0.02549194991055459,0.0,1.5377574370709388
2026-01-26,1.5905976043029455,0.05276929786306139,0.0,1.540372670807454
2026-01-27,1.575442780401136,-0.00952775476387746,-0.009527754763877572,1.5397188623733253
2026-01-28,1.6795498315526958,0.06608113759933087,0.0,1.544622425629291
2026-01-29,1.7098594793563147,0.018046292663789876,0.0,1.5586793069630602
2026-01-30,1.5411797002753063,-0.09865125240847794,-0.09865125240847794,1.5400457665903895
2026-02-02,1.5399617255213125,-0.0007902873063901908,-0.0993635768823301,1.503759398496241
2026-02-03,1.5397618463061546,-0.00012979492402009907,-0.09948047491843837,1.5246812683883626
2026-02-04,1.539884848900098,7.988416795656761e-05,-0.09940853766544866,1.538738149722132
2026-02-05,1.5401308540879843,0.00015975557397163165,-0.09926466315946947,1.529584831644329
2026-02-06,1.5401462294122275,9.98312851296923e-06,-0.0992556710028456,1.5197777051323969
2026-02-09,1.5399924761697983,-9.983028850957254e-05,-0.09934559256908271,1.54527623406342
2026-02-10,1.5400847281152559,5.9904153354661815e-05,-0.0992916396293404,1.5472376593658062
2026-02-11,1.5402384813576848,9.983427510329435e-05,-0.0992017180631034,1.543968617195162
2026-02-12,1.5404076099243567,0.00010980674013727487,-0.09910280434024266,1.5452762340634196
2026-02-13,1.5409149956243726,0.000329384051823034,-0.09880606317166019,1.5269695979078133
2026-02-24,1.534994407500493,-0.003842254855518811,-0.10226867995120303,1.5416802876757114
2026-02-25,1.5612460933294803,0.017102137767220915,-0.08691555523777938,1.5527950310559009
2026-02-26,1.548120250414987,-0.008407286314806028,-0.09459211759449104,1.547891467799935
2026-02-27,1.551766317891235,0.0023551577955722713,-0.09245973916207106,1.5446224256292906
2026-03-02,1.543744969443489,-0.005169172932330879,-0.09715097171339504,1.5491990846681924
2026-03-03,1.4569685635087817,-0.05621162021728865,-0.14790157840498974,1.5292579274272642
2026-03-04,1.3964438434030615,-0.04154154154154155,-0.1832990603831609,1.507028440666885
2026-03-05,1.3948802658600798,-0.0011196852278507743,-0.18421350836082173,1.5214122262177185
2026-03-06,1.3947689548294977,-7.979970274618609e-05,-0.18427860788035888,1.5256619810395557
2026-03-09,1.3947967825871435,1.9951517811866992e-05,-0.18426233300047445,1.5132396207911083
2026-03-10,1.394810696465966,9.97555987813925e-06,-0.18425419556053257,1.530892448512586
2026-03-11,1.3949080936177254,6.9828222572621e-05,-0.18419723348093742,1.5400457665903895
2026-03-12,1.3949498352541938,2.9924291542471337e-05,-0.184172821161111,1.5344883949002945
2026-03-13,1.3950889740424213,9.974465368656205e-05,-0.18409144676168965,1.5289310232101996
2026-03-16,1.3950750601635984,-9.973470568303e-06,-0.18409958420163186,1.529911735861393
2026-03-17,1.395381165497699,0.00021941854086682255,-0.18392056052290484,1.5187969924812035
2026-03-18,1.3952281128306487,-0.00010968520346610333,-0.1840100723622683,1.524027459954234
2026-03-19,1.4510423605805194,0.04000367197062438,-0.1513674789657149,1.5034324942791768
2026-03-20,1.4177733117488671,-0.022927689594356315,-0.1708246619876651,1.4959136972866953
2026-03-23,1.5192865633121133,0.07160048134777375,-0.111455308664279,1.448185681595293
2026-03-24,1.467250358729273,-0.03425042111173493,-0.14188833851912397,1.4642039882314488
2026-03-25,1.4135080490781426,-0.03662790697674412,-0.17331917263150476,1.4854527623406346
2026-03-26,1.4587198333878237,0.03198551599275801,-0.1468773598068034,1.4671461261850285
2026-03-27,1.4877236195487513,0.019883040935672502,-0.12991468742869294,1.4736842105263164
2026-03-30,1.513315195573099,0.017201834862385246,-0.11494762356565447,1.471068976789801
2026-03-31,1.4672503587292731,-0.030439684329199523,-0.14188833851912375,1.4589735207584182
2026-04-01,1.3708554223708964,-0.06569767441860463,-0.1982642790699023,1.4821837201699908
2026-04-02,1.369689555696986,-0.0008504665443814776,-0.19894612847798898,1.4674730304020929
2026-04-03,1.370235645804613,0.0003986962632194224,-0.19862675129277574,1.4560313828048388
2026-04-07,1.370030862014253,-0.00014945151294754044,-0.19874651773723062,1.4534161490683235
2026-04-08,1.3696622511916048,-0.00026905293367351923,-0.19896209733724957,1.5044132069303702
2026-04-09,1.3698260782238927,0.00011961126339388173,-0.19886628418168573,1.494606080418438
2026-04-10,1.3699216439927273,6.976489231291794e-05,-0.1988103931742734,1.5174893756129462
2026-04-13,1.3700035575088714,5.97943075819618e-05,-0.19876248659649143,1.5207584177835902
2026-04-14,1.3700991232777062,6.975585450930133e-05,-0.198706595589079,1.540372670807454
2026-04-15,1.370112775530397,9.964426995745512e-06,-0.19869861115944865,1.534488394900295
2026-04-16,1.3700172097615622,-6.975029394773458e-05,-0.19875450216686097,1.551487414187644
2026-04-17,1.386037035722063,0.01169315673289184,-0.18938541297917433,1.5491990846681931
2026-04-20,1.3867923692565167,0.0005449591280655142,-0.1889436611606342,1.5576985943118673
2026-04-21,1.3901913701615571,0.002450980392156854,-0.18695577797720442,1.5612945406995757
2026-04-22,1.4192717112380147,0.020918228742189626,-0.16994833296341594,1.5727361882968296
2026-04-23,1.4079417082212131,-0.007982969664715234,-0.17657461024151533,1.5694671461261858
2026-04-24,1.3875477027909702,-0.014484978540772575,-0.1885019093420942,1.563255966001962
2026-04-27,1.3792390339119824,-0.0059880239520957446,-0.1933611793460337,1.563255966001962
2026-04-28,1.3603556955506464,-0.013691128148959564,-0.2044049748095328,1.559333115397189
2026-04-29,1.3951010381355047,0.02554136590782896,-0.18408439115669462,1.5760052304674737
2026-04-30,1.3932127042993712,-0.0013535462912831475,-0.1851887707030444,1.5769859431186668
2026-05-06,1.391819491595072,-0.001,-0.18600358193234134,1.5979078130107882
2026-05-07,1.3630749405863738,-0.02065249925172119,-0.20281464234738733,1.6057535142203339
2026-05-08,1.3584924759328134,-0.0033618581907089995,-0.20549466647152503,1.5972540045766594
2026-05-11,1.3593256513243697,0.0006133088009812049,-0.20500738935804552,1.6234063419418114
2026-05-12,1.3568261251497005,-0.0018387986515475685,-0.20646922069848417,1.622425629290618
2026-05-13,1.3514104851045834,-0.003991403131716309,-0.2096365219361016,1.6400784570120956
2026-05-14,1.3426621434932404,-0.006473489519112308,-0.2147529316276373,1.615233736515201
2026-05-15,1.3426621434932404,0.0,-0.2147529316276373,1.594638770840144
2026-05-18,1.340162617318571,-0.0018616196090598391,-0.21621476296807618,1.5861392611964698
2026-05-19,1.342245555797462,0.0015542430836181786,-0.21499657018437723,1.5916966328865645
2026-05-20,1.3839469945537157,0.031068412613575735,-0.1906077597237934,1.5923504413206935
2026-05-21,1.333061320491927,-0.03676851372345935,-0.22036790941805062,1.571755475645636
2026-05-22,1.3524122106281,0.014516129032257963,-0.20905066939347405,1.5894083033671136
2026-05-25,1.4319658700768119,0.05882352941176472,-0.16252423818132544,1.6139261196469439
2026-05-26,1.4104648810366196,-0.01501501501501501,-0.1750989493197439,1.625367767244198
2026-05-27,1.3696130018602541,-0.02896341463414631,-0.19899090048273915,1.612291598561622
2026-05-28,1.3918306905351194,0.016221873364730355,-0.18599703230637343,1.612291598561622
2026-05-29,1.3215941263371578,-0.05046343975283207,-0.22707442202520722,1.6093494606080423
2026-06-01,1.2570911592165805,-0.0488069414316703,-0.26479855544046293,1.5913697286695003
2026-06-02,1.2558966204870894,-0.0009502403391618,-0.2654971735104933,1.6135992154298793
2026-06-03,1.25605909417615,0.00012936868083746056,-0.26540215184875904,1.6230794377247466
2026-06-04,1.2561965719130475,0.00010945164724729395,-0.26532174890421456,1.6103301732592352
2026-06-05,1.2563340496499449,0.00010943966889520595,-0.2652413459596702,1.58319712324289
2026-06-08,1.2562465638173739,-6.96358047410639e-05,-0.2652925114698348,1.5491990846681924
2026-06-09,1.2562215678652104,-1.989732977847325e-05,-0.2653071301870248,1.5776397515527953
2026-06-10,1.2562590617934553,2.984658853488753e-05,-0.26528520211123996,1.5639097744360906
2026-06-11,1.2563340496499449,5.969139548533953e-05,-0.2652413459596702,1.5531219352729655
2026-06-12,1.2562590617934553,-5.968783263532451e-05,-0.26528520211123996,1.57502451781628
2026-06-15,1.2562840577456187,1.989713182859454e-05,-0.26527058339404985,1.6080418437397843
2026-06-16,1.258618622362524,0.001858309514087498,-0.263905228728891,1.6050997057862049
2026-06-17,1.2601560229598723,0.00122149837133545,-0.26300609016463483,1.620791108205296
2026-06-18,1.2955162366988846,0.0280601870679138,-0.2423259031867412,1.6292906178489703
2026-06-22,1.3354886522299418,0.030854430379746667,-0.21894830051607905,1.6642693690748613
2026-06-23,1.2540064205704788,-0.06101304681504216,-0.2666026444216597,1.6155606407322658
2026-06-24,1.2647682247519174,0.008581937065794909,-0.260308674471866,1.6237332461588756
2026-06-25,1.3288265829747656,0.050648298217179866,-0.2228445676278561,1.6502124877410922
2026-06-26,1.2924414355041876,-0.027381411492479857,-0.24412418031525385,1.6041189931350117
2026-06-29,1.2745050952017902,-0.01387787470261681,-0.25461413023157653,1.6211180124223605
2026-06-30,1.2898791011752737,0.012062726176115701,-0.24562274458901423,1.6407322654462249
2026-07-01,1.2588735772518012,-0.024037542662115996,-0.26375612004928584,1.6338672768878726
2026-07-02,1.1648703537976275,-0.0746724890829693,-0.31873328313730853,1.5854854527623412
2026-07-03,1.1555250040975047,-0.008022652194431545,-0.3241988490583402,1.593984962406016
2026-07-06,1.1542431495330483,-0.0011093265484614081,-0.3249485332165606,1.5943118666230802
2026-07-07,1.154415244828938,0.0001490979573579576,-0.3248478844217517,1.5776397515527958
2026-07-08,1.1544726099275677,4.9691910156912655e-05,-0.3248143348234822,1.5684864334749928
2026-07-09,1.1543349336908557,-0.00011925465838513727,-0.32489485385932937,1.607061131088592
2026-07-10,1.1545299750261975,0.00016896424915269215,-0.3247807852252127,1.5786204642039892
2026-07-13,1.1544611369078415,-5.962436649109559e-05,-0.32482104474313633,1.550833605753515
2026-07-14,1.1543119876514036,-0.00012919383049758704,-0.3249082736986373,1.5812356979405042
2026-07-15,1.1543234606711295,9.939271053749366e-06,-0.3249015637789835,1.5815626021575686
2026-07-16,1.1543349336908557,9.93917226588259e-06,-0.32489485385932937,1.5537757437070945
2026-07-17,1.1546332322037314,0.0002584159104688233,-0.32472039594832736,1.500163452108533
2026-07-20,1.1545070289867456,-0.00010930156301225402,-0.3247942050645205,1.5201046093494615
2026-07-21,1.1545070289867456,0.0,-0.3247942050645205,1.5648904870872842
2026-07-22,1.1546676512629095,0.00013912628691814533,-0.3247002661893654,1.5576985943118673
2026-07-23,1.1546791242826357,9.936209534933127e-06,-0.3246935562697113,1.5648904870872842
2026-07-24,1.1548053274996215,0.00010929721888253141,-0.32461974715351816,1.5367767244197457
2026-07-27,1.1545873401248279,-0.00018876547380120012,-0.32474723562694274,1.5537757437070947
2026-07-28,1.1548053274996215,0.00018880111293273494,-0.32461974715351816,1.5125858123569802
2026-07-29,1.1548512195785254,3.974009974760939e-05,-0.32459290747490255,1.5223929388689124
2026-07-30,1.155115099032223,0.0002284964930754363,-0.32443857932286224,1.5053939195815638
2026-07-31,1.1552527752689348,0.00011918832748980535,-0.3243580602870152,1.5210853220006548
2026-08-03,1.1474541197303154,-0.006750605326876435,-0.32891905236430286,1.5034324942791775
2026-08-04,1.130687666839279,-0.014611872146118698,-0.3387248013708518,1.5204315135665263
2026-08-05,1.1275439569222097,-0.00278035217794248,-0.3405633793095797,1.5410264792415835
2026-08-06,1.1485020230360052,0.018587360594795488,-0.3283061930513935,1.5393919581562614
2026-08-07,1.1464062164246256,-0.0018248175182481452,-0.3295319116772122,1.5531219352729666
2026-08-10,1.1593303571947995,0.011273613650213177,-0.32197331348466407,1.555737169009482
2026-08-11,1.1558373461758336,-0.0030129557095509574,-0.32401617786102843,1.5456031382804853
2026-08-12,1.153741539564454,-0.0018132366273799772,-0.3252418964868471,1.5521412226217735
2026-08-13,1.1432625065075561,-0.009082652134423164,-0.3313704896159402,1.5459300424975497
2026-08-14,1.1512964318511778,0.007027192178429509,-0.3266719015503021,1.5449493298463564
